feature_name	feature_importance
exRNA000091	0.019916974374188184
MP0103	0.01855126655883165
MP0043	0.018468329695540492
MP0151	0.013372696695583037
MP0008	0.012324475179067566
MP0159	0.009324447464204166
exRNA000145	0.009171398115352109
MP0080	0.007987266476998356
MP0095	0.007697145205659846
MP0093	0.007288698377513078
MP0009	0.006231668295535407
exRNA000059	0.005929661599140956
MP0044	0.005906968698832842
exRNA000003	0.0058697077269175965
exRNA000005	0.005831020321450066
MP0087	0.005473919949912802
exRNA000183	0.004840343021172106
MP0082	0.004609634183229202
exRNA000035	0.0041047462216453985
NAP1L1	0.004076281014725747
MP0022	0.003996068165339389
MP0116	0.003945772441804163
MP0132	0.003931401073851131
exRNA000210	0.0038043499505910957
MP0128	0.0037136065429463467
exRNA000097	0.003648933048163607
exRNA000107	0.0035582964739329834
HBZ	0.003366219294492736
MP0167	0.00335253805314154
MP0119	0.003323798049055445
MP0024	0.003304678011358782
MP0086	0.00328710506333501
MP0141	0.0032280452506387686
subgroup_SIDD	0.0030310971038358266
MP0135	0.0030225636946422736
VTN	0.002802226632645873
MP0018	0.002779714636799732
IGLV1.51	0.0027781470851226827
MP0131	0.002644519208204898
exRNA000048	0.0026399447123255262
MP0077	0.002555167206487361
HBA1	0.0025168462364570155
C3	0.0024782124601372213
MP0101	0.002450732058682472
MP0088	0.002396698548662548
APOE	0.0022364989067000956
YWHAH	0.002226272603206836
exRNA000110	0.0021498857856113544
MP0142	0.0021178408764083562
MP0112	0.0021056308253380924
SHBG	0.0020677674440036068
MP0034	0.0020428561857078
exRNA000099	0.001977176641027187
IGFBP2	0.0019749433626046905
MP0085	0.0019203432862647822
PRG4	0.0018945939062001062
MP0042	0.0018789102349343243
MP0138	0.0018545983558380364
MP0021	0.001803270495599207
MP0050	0.001708058963564468
exRNA000086	0.001679156462729386
TUBA4A	0.0016013214276636026
SERPINF2	0.0015740450088643618
exRNA000394	0.0014844492337420417
MP0122	0.0014279056218745299
MP0150	0.0013953321197004642
MP0102	0.0013777444353233704
exRNA000172	0.0012622008853019975
MP0120	0.0012378637999590646
MP0100	0.0012218063102548767
MP0136	0.0011826644850985951
MP0154	0.0011560579702678652
exRNA000408	0.0010661253386760525
MP0073	0.0010054624489056546
MP0035	0.0009776454056817238
exRNA000118	0.0009608389211227732
MP0064	0.0009272380143735801
APOD	0.0009104572754517162
MP0098	0.0008809730254584107
MP0075	0.0008402535528106126
MP0118	0.0008311053737129442
CFH	0.0008172473222830886
MFGE8	0.0008003257596112036
MP0057	0.0007460014368075226
APOF	0.0007234183347069156
MP0015	0.0007182338132994101
YWHAQ	0.0007177328103620105
MP0066	0.0007009333172810137
TAGLN	0.0006597407151926122
MP0183	0.00035982355478487315
exRNA000221	0.00035368682095992014
MP0026	0.0
exRNA000066	0.0
A2M	0.0
MP0092	0.0
MP0156	0.0
exRNA000191	0.0
MP0146	0.0
subgroup_MOD	0.0
MP0176	0.0
exRNA000053	0.0
subgroup_MARD	0.0
MP0038	0.0
MP0074	0.0
MP0076	0.0
IGKV1.16	0.0
METTL18	0.0
MP0010	0.0
subgroup_SIRD	0.0
