feature_name	feature_importance
MP0043	0.6455973152742145
MP0008	0.5579549036564715
exRNA000005	0.5401367658558113
TAGLN	0.4929101560585084
exRNA000035	0.4151869054926407
exRNA000003	0.3635126448995451
exRNA000091	0.3558129042129154
MP0183	0.3550561555507184
MP0076	0.3277172380330844
CFH	0.28577927857128566
MP0086	0.2705530235535495
exRNA000097	0.26370743550232106
MP0088	0.25903401283810545
A2M	0.23350911666712393
exRNA000059	0.2291403796627878
MP0095	0.22204142662260795
MP0119	0.22082435982988283
MP0151	0.21321850061718814
MP0138	0.21123475663710387
exRNA000191	0.20452389606427857
MP0176	0.20421241900771955
MP0132	0.20211653815172362
APOE	0.19877943240199722
MP0141	0.17893381160662652
exRNA000408	0.1765936820687178
MP0142	0.17507625757554557
MP0050	0.17121606272087977
subgroup_SIDD	0.1708285206171927
MP0103	0.1642061163585433
exRNA000053	0.16244613552896206
MP0128	0.16120319216392456
MP0100	0.1604479633214172
MP0085	0.15835085014186304
MP0009	0.15667707460362623
SERPINF2	0.1523703623048519
MP0146	0.14574942263550697
exRNA000048	0.1429664354143459
MP0131	0.13735350809123303
MP0082	0.134891925441849
HBZ	0.1305605798798373
exRNA000183	0.12982096868387955
MP0156	0.1267310159913584
exRNA000210	0.12581855817615867
MFGE8	0.12349351488718237
MP0018	0.11998888439717037
MP0021	0.11160707450145346
MP0136	0.10983879474909967
MP0073	0.10634992066227487
exRNA000099	0.10572445212223287
subgroup_MARD	0.10543871291625459
MP0098	0.10422549857878456
MP0057	0.10083721803004392
MP0066	0.10062196758417805
exRNA000221	0.0922070166439788
TUBA4A	0.09195468714300462
MP0015	0.08666281882415375
subgroup_SIRD	0.08418468058736096
MP0080	0.08374516220551717
MP0024	0.08345614880654242
MP0044	0.08318378357084985
MP0167	0.08267743203754077
MP0087	0.08111419629272403
HBA1	0.0808565548211805
APOD	0.08076646744275928
YWHAQ	0.0787227820452256
NAP1L1	0.07610594637477082
MP0118	0.07425106817363579
MP0120	0.07306874729663472
MP0042	0.07207218682561342
IGLV1.51	0.07167340025065992
exRNA000066	0.07077538068325279
exRNA000107	0.06982071104034754
MP0022	0.06930420563059607
MP0010	0.06864913389912078
C3	0.06563737635311376
APOF	0.06391238965307416
MP0034	0.06368974486207221
MP0092	0.06163521936204001
exRNA000086	0.06124568972070319
PRG4	0.05967890875009067
MP0159	0.05894820263346715
MP0035	0.051684184080624654
MP0074	0.05147472879633465
MP0026	0.05051650144500109
YWHAH	0.05000944120747742
subgroup_MOD	0.046760541188078576
MP0075	0.043713701092869366
MP0038	0.04222344759219899
MP0154	0.037317986476373056
MP0150	0.035179171479203214
VTN	0.03492670913774288
MP0077	0.03091637184159329
IGFBP2	0.030642921902155795
exRNA000118	0.029935109615348458
METTL18	0.028227016718769635
MP0064	0.02653224563739848
MP0116	0.025566627987755823
MP0093	0.024026423131307175
exRNA000145	0.02040248112749951
exRNA000394	0.020047749230852098
MP0135	0.01650303559343953
exRNA000110	0.015419861248343762
SHBG	0.015363161026444774
MP0122	0.011108698804085139
MP0101	0.011029597050655562
IGKV1.16	0.008441027993159291
MP0102	0.008011685342849762
MP0112	0.002784433739873778
exRNA000172	0.002134683250172738
