feature_name	feature_importance
MP0043	0.18488555784959806
exRNA000005	0.14882067207563254
MP0008	0.11613517435172566
MP0103	0.0995922814640672
MP0156	0.08735411970123985
MP0050	0.08620049770101638
MP0076	0.08313972921152632
exRNA000183	0.07908800753526835
TAGLN	0.07485216507878582
MP0159	0.07365705964790187
MP0009	0.06544228529154693
exRNA000059	0.06289224465869521
exRNA000091	0.06242045065834684
MP0042	0.06146655121424636
CFH	0.060714947953000586
MP0136	0.06025513618547867
MP0074	0.059936274740797914
MP0085	0.05868153684813454
MP0151	0.058015920931403994
HBA1	0.056282482297181226
MP0128	0.055153625984247265
MP0141	0.05316490366905035
MP0086	0.05253865406616692
MP0095	0.05185152385508775
MP0093	0.05177502159227722
exRNA000003	0.05103613847202561
MP0073	0.04959318513738629
SHBG	0.04693445103201397
MP0044	0.045453638230653834
A2M	0.0454207462340623
exRNA000086	0.04521063721125084
MP0132	0.04435318061714095
MP0118	0.043797771931886186
MP0116	0.0405090347628869
MP0142	0.04049504083559613
MP0077	0.03958129013926473
APOF	0.03907802041848934
exRNA000408	0.03774725749910823
MP0080	0.03547318972082938
exRNA000048	0.03459095849308898
MP0018	0.034431371705033485
MP0021	0.034257760601814416
exRNA000053	0.033544172155455715
MP0120	0.03288887633232931
MP0010	0.03283917105417476
MP0135	0.03232016607664973
MP0098	0.03153071375009654
MP0119	0.030995652553896386
HBZ	0.030992924219174465
exRNA000035	0.03018489316075352
MP0034	0.029305476868561022
IGFBP2	0.028588498996566823
MP0024	0.02855062337573918
MP0122	0.028130350002888178
subgroup_SIDD	0.027015039728518073
MP0112	0.026625838620008415
IGLV1.51	0.024806256940139
MP0015	0.02413416762837937
exRNA000191	0.024023901448909868
MP0146	0.023499945986794137
APOE	0.022617777080956622
exRNA000099	0.02240977187270537
exRNA000066	0.0211222688973362
VTN	0.020768618000305942
MP0167	0.020090472631708906
exRNA000394	0.01983695874684225
MP0038	0.019359350591746868
C3	0.018749986691473798
exRNA000107	0.018689731647872354
MP0026	0.018677027202368933
exRNA000210	0.017587271380164953
MP0092	0.017136266722743744
TUBA4A	0.015259172187375778
MP0102	0.015162740957363453
SERPINF2	0.013810527614980762
MP0101	0.013712368020286738
MP0022	0.012399431093306826
exRNA000145	0.012293342641730341
subgroup_MARD	0.01197621884758983
IGKV1.16	0.010932475932836944
exRNA000097	0.010618340657361502
MP0131	0.0100061002882533
subgroup_SIRD	0.009731348715612967
MP0066	0.009577040164236028
exRNA000110	0.008286410362119967
exRNA000118	0.008225476278496376
APOD	0.006724712460951345
MP0138	0.006716490611358743
YWHAQ	0.006675129550248487
exRNA000221	0.006256817378547695
MP0057	0.00623615724976617
MP0035	0.0061074154327274135
MP0100	0.005959472331427764
MP0150	0.00579083304027174
MP0183	0.00557804346570286
MP0088	0.005116777885435058
MFGE8	0.0047268341310352565
PRG4	0.004222029056069972
MP0176	0.0042018060197187386
METTL18	0.004154917565239214
MP0075	0.004070834478079258
exRNA000172	0.003285459473203833
MP0082	0.0030051119424494123
MP0064	0.0027643576025876467
YWHAH	0.0018058883843046593
MP0154	0.001346378506986262
MP0087	0.0009228001808913275
NAP1L1	0.0007610972765489469
subgroup_MOD	0.0006672894896273431
