feature_name	feature_importance
MP0043	0.1723963280097177
exRNA000005	0.11784602828669928
MP0008	0.11781202073864043
MP0050	0.07746566040151687
MP0103	0.07396785686888516
MP0076	0.07268366881880244
MP0159	0.06875623086894868
exRNA000183	0.057816048018382485
TAGLN	0.05772304111513517
MP0095	0.056706494169133266
MP0151	0.052957292729491755
MP0042	0.052211578951398226
MP0086	0.04671481194269306
CFH	0.04494523627651577
MP0128	0.04391621632080697
MP0141	0.042955102001370794
exRNA000003	0.042660278420477336
MP0009	0.040446775802173776
exRNA000091	0.04015928526316533
exRNA000059	0.038765669599116065
A2M	0.03707313623947215
MP0132	0.036925624932446076
MP0044	0.03680475634642472
MP0085	0.034595155469196705
exRNA000408	0.03331875411503461
MP0074	0.03287900495068155
MP0156	0.03139638783756322
HBA1	0.030816327272724427
MP0093	0.030515554012121176
MP0073	0.029724785808632873
MP0136	0.026589032918877094
MP0118	0.026241283649864094
MP0142	0.026135218829137132
MP0018	0.024105483290965936
exRNA000053	0.022272945984410417
MP0119	0.02172343230544197
exRNA000191	0.02165457744256074
HBZ	0.021214398839662914
MP0080	0.01981668250034146
MP0010	0.019410489685122392
MP0120	0.017730500152783945
MP0021	0.017036879075871945
MP0077	0.01684609356995572
SHBG	0.016675303321513422
MP0098	0.016611400815295982
subgroup_SIDD	0.0159513799681636
exRNA000086	0.015110908493239294
MP0122	0.014874664142621135
APOE	0.01431979259588145
APOF	0.01430474842341618
MP0135	0.014267330621688556
MP0116	0.014202619728906936
MP0034	0.013777412939455277
exRNA000035	0.013646951826279723
C3	0.012548392249896203
MP0015	0.012413574519371959
SERPINF2	0.012117306392739263
MP0024	0.011586974079879383
MP0183	0.011170109336587885
MP0101	0.011137843146216736
MP0092	0.010480600852765993
exRNA000048	0.010415709530500058
exRNA000210	0.00970913866241547
exRNA000066	0.009381001274646602
VTN	0.0092325705674552
MP0038	0.009096776890847303
MP0167	0.00908362465174025
exRNA000145	0.009057402206414572
MP0146	0.007579572080129083
MP0112	0.007572999634779514
IGFBP2	0.00756020271183295
APOD	0.0066780416501202484
exRNA000118	0.006118401000684632
subgroup_SIRD	0.005925623059709502
MP0066	0.005888241349546022
MP0100	0.005474408905485229
MP0075	0.005175304020846056
exRNA000107	0.00509953217364997
MP0138	0.004846956120828416
subgroup_MARD	0.00476745571140919
YWHAQ	0.004757811001845693
IGLV1.51	0.004495208752897561
exRNA000221	0.004141421297740948
MP0035	0.0037071540121017105
MP0102	0.003426462222720183
exRNA000099	0.0032453340412777506
MP0082	0.003230319787336741
exRNA000097	0.0031650609924011204
IGKV1.16	0.0031541446414264803
MP0026	0.003151296914986434
PRG4	0.0031482429386509663
YWHAH	0.0026106851907353205
TUBA4A	0.002560486390108566
exRNA000394	0.002547329267289094
MP0150	0.002437426376107134
MFGE8	0.002011772032860601
subgroup_MOD	0.0020075199915244395
MP0087	0.0019571231385197767
MP0088	0.0019283204452888384
MP0154	0.0016994463601679147
MP0064	0.001691325735814206
MP0176	0.0016309623460873917
MP0057	0.001583458686990317
exRNA000110	0.0015699565804690614
METTL18	0.001302672844050974
MP0022	0.0012263672617499177
MP0131	0.0009255506639600754
NAP1L1	0.0008786554249549943
exRNA000172	0.00033693609351822536
