feature_name	feature_importance
MP0043	0.21858951599849188
exRNA000005	0.092870349790347
MP0008	0.08118786679310407
exRNA000183	0.06006342222353537
MP0050	0.05113323545756
MP0151	0.04690473174474239
MP0103	0.03972953974769358
exRNA000003	0.036279509015772225
MP0076	0.0331592427706612
MP0159	0.03201653337567677
MP0156	0.029118039900413274
exRNA000091	0.02723611614505978
MP0009	0.027023416345257796
TAGLN	0.024950721692928605
MP0044	0.024066315521167465
MP0095	0.022137074017980728
exRNA000059	0.020964081552898396
MP0042	0.020488850404748776
CFH	0.020238315984333507
MP0136	0.020085045395159536
MP0074	0.019978758246932626
MP0085	0.019560512282711495
HBA1	0.018760827432393726
MP0128	0.018384541994749065
SHBG	0.017814486614543018
MP0141	0.017721634556350112
MP0086	0.017512884688722287
MP0093	0.017258340530759038
MP0073	0.016531061712462075
MP0116	0.01627740126973363
MP0132	0.015765334338379414
A2M	0.015140248744687423
exRNA000086	0.015070212403750267
MP0118	0.014599257310628708
exRNA000048	0.013499904619669293
MP0142	0.013498346945198683
MP0077	0.013193763379754893
APOF	0.013026006806163101
exRNA000408	0.012582419166369378
MP0120	0.012352508777836736
MP0119	0.011873989714006992
MP0080	0.01182439657360977
MP0018	0.011477123901677816
MP0021	0.011419253533938127
exRNA000053	0.011181390718485219
MP0112	0.011059388300060456
MP0010	0.01094639035139157
MP0135	0.010773388692216564
HBZ	0.010330974739724805
exRNA000035	0.010061631053584492
MP0034	0.009768492289520331
MP0098	0.009636434928301029
IGFBP2	0.009529499665522256
MP0024	0.009516874458579709
MP0122	0.009376783334296042
subgroup_SIDD	0.009005013242839326
IGLV1.51	0.008268752313379655
MP0015	0.00804472254279311
exRNA000191	0.008007967149636606
MP0146	0.007833315328931362
APOE	0.007539259026985529
exRNA000099	0.007469923957568443
exRNA000066	0.007040756299112053
VTN	0.00692287266676863
MP0167	0.006696824210569616
exRNA000394	0.006612319582280729
exRNA000107	0.006523124432298567
MP0038	0.006453116863915607
C3	0.006249995563824582
MP0026	0.006225675734122961
MP0035	0.0060907634954506405
exRNA000210	0.005862423793388297
MP0092	0.005712088907581233
MP0102	0.005054246985787797
TUBA4A	0.005039742737036773
SERPINF2	0.00460350920499357
MP0101	0.004570789340095562
MP0022	0.004133143697768926
exRNA000145	0.004097780880576763
subgroup_MARD	0.003992072949196598
exRNA000221	0.0038409507562032763
MP0131	0.003660704099363691
IGKV1.16	0.0036441586442789663
exRNA000097	0.003539446885787153
subgroup_SIRD	0.0032437829052043114
MP0066	0.0031923467214119957
exRNA000110	0.0027621367873733055
exRNA000118	0.0027418254261654435
APOD	0.0022415708203171007
MP0138	0.002238830203786231
YWHAQ	0.0022250431834161437
MP0057	0.0020787190832553732
MP0100	0.0019864907771425717
MP0150	0.0019302776800905646
MP0183	0.001859347821900938
MP0088	0.001705592628478337
MFGE8	0.0015756113770117354
PRG4	0.001407343018689975
MP0176	0.001400602006572897
METTL18	0.0013849725217463884
MP0075	0.0013569448260264015
exRNA000172	0.0010951531577345945
MP0082	0.0010017039808164537
MP0064	0.0009214525341958656
YWHAH	0.0006019627947682042
MP0154	0.0004487928356620708
MP0087	0.00030760006029709484
NAP1L1	0.0002536990921829668
subgroup_MOD	0.00022242982987577694
