feature_name	feature_importance
MP0151	0.05115429247185865
MP0103	0.04267993817501293
MP0009	0.032462495427364756
exRNA000091	0.027036268767053985
MP0080	0.024071081812885517
MP0093	0.02256302635572064
exRNA000003	0.020829898893448655
MP0095	0.019208716830909557
HBZ	0.01833149071668664
MP0008	0.018300853309247505
C3	0.016688970460184638
MP0086	0.016272670402916575
MP0050	0.015018640394736413
MP0141	0.014335371185972487
MP0057	0.013981137813640816
MP0044	0.013486181399051701
exRNA000191	0.013351560759679868
MP0119	0.012861619564485078
APOD	0.010623455864742403
MP0043	0.010581138805311703
SERPINF2	0.010455466478522177
MP0132	0.009177603726275206
MP0183	0.00904154122442856
MP0064	0.008875860050746316
MP0087	0.00844046170366771
exRNA000086	0.008114071581183244
MP0035	0.008012893416299058
MP0102	0.007456952825727142
MP0085	0.007430968678858526
IGKV1.16	0.007302030420642017
MP0138	0.0069700136545090404
NAP1L1	0.006943928117056179
YWHAH	0.006884363634527265
SHBG	0.006774213794690131
MP0116	0.0065367652431751406
exRNA000110	0.006355661070485045
MP0159	0.006091791787867175
MP0015	0.005957476470681665
exRNA000221	0.0059487349088229525
MP0082	0.005755265248669249
exRNA000107	0.0056604285301474575
MP0101	0.005526484136099959
exRNA000210	0.0053616925789517714
MP0042	0.005251406280400079
MP0026	0.005215951677190714
VTN	0.005204934223435664
MP0092	0.005140092896189991
exRNA000059	0.004730265990345121
MP0154	0.004655696313003027
exRNA000097	0.004319660853633899
MP0024	0.004294187972348549
MP0128	0.004277932126734674
MP0022	0.003972141774523648
MP0156	0.003863556240572314
MP0135	0.0035745029886687743
MP0038	0.003440815784927408
MP0088	0.0034380798562729594
exRNA000172	0.0034081303182822583
MP0120	0.003290184545477301
HBA1	0.0031315634357476597
MP0167	0.003036128500474633
exRNA000053	0.0029195916705245157
IGLV1.51	0.0028190440182766226
METTL18	0.0028111363120694715
MP0018	0.0028010298465647146
MP0150	0.0026504375031413735
MP0010	0.002509673522700303
MP0118	0.0023022481353431813
IGFBP2	0.002217628152448016
MP0076	0.0022089341182808405
exRNA000408	0.002142145649305433
APOF	0.0018179495911448621
MP0142	0.0018029056693225733
PRG4	0.0016190432965059746
YWHAQ	0.001519215418880431
MP0131	0.0014389336406194846
TUBA4A	0.0013352328625266916
exRNA000035	0.001178359796467055
exRNA000394	0.0009349915005101538
MP0021	0.0007913018451774554
A2M	0.0007824841667623807
exRNA000048	0.0
MP0112	0.0
exRNA000005	0.0
MP0176	0.0
TAGLN	0.0
MP0136	0.0
MP0100	0.0
MP0098	0.0
MP0122	0.0
MP0146	0.0
exRNA000099	0.0
exRNA000066	0.0
MP0077	0.0
MP0073	0.0
MP0074	0.0
MP0075	0.0
MP0066	0.0
exRNA000118	0.0
exRNA000145	0.0
exRNA000183	0.0
CFH	0.0
MP0034	0.0
APOE	0.0
MFGE8	0.0
subgroup_MARD	0.0
subgroup_MOD	0.0
subgroup_SIDD	0.0
subgroup_SIRD	0.0
