feature_name	feature_importance
MP0151	0.0306618417529584
MP0043	0.02211672247714927
MP0103	0.02167907368409865
exRNA000091	0.016871044710785887
MP0095	0.008642897582684982
MP0008	0.008010771674033294
MP0093	0.0075609728314151425
MP0009	0.007305744197489841
MP0042	0.007030636575426813
MP0128	0.006994577880093899
MP0080	0.006944241052277641
exRNA000145	0.005755720452277982
exRNA000005	0.005438561764314588
MP0044	0.0052046641789286925
MP0050	0.004958848496822449
subgroup_SIDD	0.004855821649536089
exRNA000097	0.004800850652712315
exRNA000183	0.004693766729381686
MP0159	0.004632258683892974
exRNA000003	0.004553606587133979
MP0132	0.00428675973698282
MP0082	0.0038387473828109782
exRNA000394	0.003764414034563061
IGFBP2	0.0036815241334892824
MP0077	0.0034358477753256714
MP0116	0.003397765875047618
MP0136	0.0032233029976737617
NAP1L1	0.003211589101083499
MP0015	0.0031969835610588327
MP0035	0.003090577290860665
exRNA000099	0.002876357729184276
exRNA000408	0.0028749580138373245
MP0074	0.002816069827293414
MP0135	0.0027501981008536034
exRNA000107	0.0026780155312797716
exRNA000221	0.002637754443836569
MP0087	0.0024523656596449985
MP0142	0.00244587461140752
exRNA000048	0.0024181198628244415
MFGE8	0.0023971049847830743
CFH	0.0023810872597084263
MP0024	0.0023653956700840067
MP0119	0.0022901003962968124
HBZ	0.002267250041244657
MP0076	0.002244207407401495
MP0086	0.002219688250239782
MP0146	0.0021601888696750953
MP0101	0.0021428012376209465
MP0034	0.001925992532562343
MP0141	0.0018237200211028844
MP0085	0.001821259925882748
exRNA000110	0.001786220649128047
YWHAH	0.0017522123720556612
exRNA000191	0.0017339725755158681
HBA1	0.0016997025210466739
MP0018	0.0016429615147368645
APOF	0.001608505645180669
APOD	0.0016074550199517144
exRNA000053	0.0015477267559127165
MP0167	0.0014645555906109475
MP0088	0.0014516003784184586
exRNA000035	0.001449277878203776
C3	0.0014261461787790878
MP0156	0.0014239990198182126
MP0057	0.0014201381388810345
IGKV1.16	0.0014176143063255918
MP0075	0.0014109761666784622
IGLV1.51	0.0013812223343905427
exRNA000210	0.0013486591685758795
MP0021	0.0013318426684767715
MP0026	0.0012413821858462523
TAGLN	0.00122222467948002
MP0098	0.0012105651088893162
MP0073	0.0011604342906734286
MP0122	0.0011602303026004765
TUBA4A	0.0011298251845380514
MP0154	0.0010871612330529976
MP0131	0.0010403901937788068
A2M	0.001012167633542081
MP0100	0.0010119298964067689
MP0038	0.0009889842476503434
MP0102	0.000977182854423204
exRNA000059	0.000971116061656239
SHBG	0.0009637351080641889
MP0118	0.0009383018679016046
MP0183	0.0008565340028404402
APOE	0.0008286368253350761
MP0092	0.0008157778730247812
SERPINF2	0.0007853686741384242
MP0120	0.0007298048839130634
MP0138	0.0007176046841993901
MP0066	0.0007074891247881971
MP0010	0.0007041206693339497
PRG4	0.0006627534256385175
METTL18	0.0006446434990467432
exRNA000086	0.000572519215940806
VTN	0.0004628855145471355
MP0112	0.00045989254566389227
MP0150	0.00042396487817849854
MP0022	0.00042268106760764095
exRNA000172	0.000368388540418293
exRNA000118	0.0003449709732817929
YWHAQ	0.0003208814066077616
MP0064	0.00030155770005538826
exRNA000066	0.00026706158502061975
MP0176	0.00016563900251207584
subgroup_MOD	0.0
subgroup_MARD	0.0
subgroup_SIRD	0.0
