feature_name	feature_importance
MP0043	0.07903735575411826
exRNA000005	0.05120323737978333
MP0008	0.04134339430288054
MP0103	0.040131439024957846
MP0050	0.030363253856747686
MP0156	0.029541928431060592
MP0076	0.028334792906853142
exRNA000183	0.027916937549520758
MP0151	0.027794728913836872
exRNA000091	0.026060000629103953
MP0159	0.026040670853020264
TAGLN	0.025273094726256166
MP0009	0.02392604371872885
MP0042	0.02255871494804547
exRNA000059	0.021093666926009193
MP0136	0.020976390906662108
CFH	0.020929855451782227
MP0074	0.020718322677496057
MP0128	0.02062337450623645
MP0085	0.02012971109374273
MP0095	0.020109146731400726
HBA1	0.019197313950749667
MP0093	0.018796218021839377
exRNA000003	0.0183442636290722
MP0086	0.018087506857740635
MP0141	0.017971906729905805
MP0044	0.01679087160629338
MP0073	0.016585240471185567
MP0132	0.016083033398296098
SHBG	0.015561990619937988
A2M	0.01537336328250045
exRNA000086	0.015159763432604884
MP0118	0.014836298826521389
MP0116	0.01448925035603507
MP0077	0.014203790346703342
MP0142	0.01412436842795926
MP0080	0.013803863682186794
APOF	0.013528811766449326
exRNA000408	0.013444388936320807
MP0018	0.012001036989091017
MP0021	0.011612448343943755
MP0135	0.011569362289729794
exRNA000048	0.011297699704246742
MP0120	0.011171123072336397
MP0010	0.01103182561105425
exRNA000053	0.010957224970289461
MP0119	0.010951605665641802
HBZ	0.010939894328637737
MP0098	0.01081251906521859
subgroup_SIDD	0.010623620459351339
IGFBP2	0.010319162597123227
MP0034	0.010304312090686713
exRNA000035	0.009850037183351201
MP0122	0.009699392168216272
MP0024	0.009251640543951495
MP0112	0.008871719069207036
exRNA000191	0.008522122216870742
IGLV1.51	0.0085195349224091
exRNA000099	0.008293467438214606
APOE	0.007673760671432618
exRNA000394	0.007583109694301617
MP0146	0.0072566456595530215
VTN	0.007074269822620545
MP0015	0.007054420092357331
exRNA000066	0.007011417612377276
exRNA000107	0.006597964364716668
MP0026	0.00658770688488729
C3	0.006512716979712224
MP0167	0.006284718519535993
MP0038	0.006191701402297773
exRNA000145	0.005768881604917178
exRNA000210	0.005713757526948622
MP0092	0.00566903707303679
MP0102	0.005167871388321385
exRNA000097	0.005117271820292787
TUBA4A	0.004873966996992657
SERPINF2	0.004748619640444946
MP0022	0.004215338381052312
MP0101	0.004083963824681205
subgroup_MARD	0.003992072949196598
MP0131	0.003497281700912629
IGKV1.16	0.00339232462642284
MP0066	0.003245432686759549
subgroup_SIRD	0.0032437829052043114
exRNA000118	0.002704402077302626
exRNA000221	0.00263536316345323
exRNA000110	0.002511372832851623
MP0035	0.0024670522303233138
MP0138	0.0023228959591887095
APOD	0.002309671918045657
MFGE8	0.0022993061083306683
MP0100	0.002212562419538077
YWHAQ	0.0021518709190499314
MP0183	0.0020888843310340496
MP0057	0.0020055080081090057
MP0150	0.0019861896426451604
MP0088	0.0017246171535170525
PRG4	0.0014469624757204415
MP0176	0.0014226399135614926
METTL18	0.0013179569524850046
NAP1L1	0.001311836908308555
MP0075	0.0010913138634774523
exRNA000172	0.001046538946071721
MP0064	0.0009731725034887262
YWHAH	0.0009067793329280314
MP0154	0.0007004190963810363
MP0082	0.0006698105212026091
MP0087	0.0006273028980329348
subgroup_MOD	0.00022242982987577694
