feature_name	feature_importance
MP0043	0.3756762359498777
MP0008	0.2636913705233398
exRNA000005	0.2615393582682068
TAGLN	0.17989991333328448
MP0076	0.15182748816622968
MP0050	0.13218560613116956
MP0095	0.13218153898653537
MP0159	0.11278613544348369
CFH	0.09952536834003171
exRNA000183	0.09731135797906007
A2M	0.09719404301376955
MP0151	0.09700368151291947
exRNA000003	0.09276919315364998
MP0119	0.07954015743562236
exRNA000035	0.0743723945393479
MP0141	0.07032682657819155
MP0128	0.06630723271475096
MP0183	0.06483317647614797
exRNA000091	0.0632443165694982
MP0086	0.062125282969074415
exRNA000408	0.06098647168807473
MP0085	0.06031470218602459
MP0103	0.05995034382424712
exRNA000059	0.059128284440248965
MP0118	0.05474571009118287
APOE	0.051933195925097285
exRNA000191	0.05081727916434148
MP0132	0.05065974837430807
MP0044	0.04921018836797173
exRNA000053	0.046433191750265314
MP0138	0.044350349596770366
MP0142	0.043580555827520975
HBZ	0.040910484373885135
MP0146	0.03992333245499422
MP0009	0.03899216553804375
MP0176	0.038173822031265486
MP0024	0.037920706471054146
MP0156	0.03784702952575666
MP0073	0.03755555970826642
MP0136	0.03635925844554505
exRNA000048	0.03543624227526618
HBA1	0.0346389400473215
MP0010	0.03355777659524175
subgroup_SIDD	0.03202588398521098
exRNA000210	0.03197691569233715
MP0018	0.031602762150858624
exRNA000097	0.030933301495182208
MP0042	0.030909177854832562
MP0021	0.02920585761115818
MP0015	0.029178248125724112
MP0120	0.02860512877276382
MP0100	0.025242117657864882
YWHAQ	0.023909201599164813
MP0080	0.0235467949226506
MP0082	0.02331523869512399
MP0077	0.020619171274062584
MP0102	0.019945188325987944
subgroup_MARD	0.01938106961153026
MP0131	0.01934984647157854
MP0026	0.019097686763940105
MP0088	0.018704153734941425
MP0135	0.018467815785763793
subgroup_SIRD	0.018454157932751437
MP0066	0.016949143148967186
exRNA000221	0.01689598296526711
MP0154	0.016073003575610315
MFGE8	0.015635871183231877
MP0064	0.015571235183492382
MP0022	0.015396632323121252
SERPINF2	0.014812747209768705
exRNA000099	0.0142546605741951
MP0075	0.014174347082467736
MP0112	0.014123022971861852
MP0034	0.013383623886464146
SHBG	0.01293811332213887
MP0098	0.01254644959493956
IGLV1.51	0.011908053197019656
subgroup_MOD	0.011798302236934902
NAP1L1	0.011344544771554178
MP0150	0.011092297641863777
exRNA000066	0.010826956137421725
IGFBP2	0.010658653325036722
YWHAH	0.01063929492091849
MP0167	0.010481041821554042
MP0057	0.010147097969256863
exRNA000118	0.009841376841847953
exRNA000086	0.0094051450089638
MP0035	0.009096647576155388
PRG4	0.009032170558170597
MP0093	0.008782437673801406
MP0087	0.008468394507438139
VTN	0.0075416557096430244
C3	0.007261400474470245
METTL18	0.007254587483323023
exRNA000107	0.007082401673647351
MP0122	0.006944300453150363
MP0092	0.006498562693308872
exRNA000145	0.006341164610113922
APOF	0.0056469066657639025
MP0074	0.0053689069536756485
MP0116	0.004569097209737783
MP0038	0.004377399768190963
exRNA000394	0.004319366364146412
APOD	0.0038741176359265044
MP0101	0.0033998911004520537
exRNA000172	0.0029401919531830438
IGKV1.16	0.0025167433417924504
TUBA4A	0.0018402875571515381
exRNA000110	0.0015165201213032068
